node_count	max_range	mean_geo_distance	connectivity_per	connected_median_hop_count	connected_max_hop_count
40	0.7300000000000004	0.5432677102218239	100.0	1.2525641025641026	2
40	0.7300000000000004	0.5349144067913384	100.0	1.2576923076923077	2
40	0.7300000000000004	0.5182090566464427	100.0	1.226923076923077	2
40	0.7300000000000004	0.5198330047768048	100.0	1.2192307692307693	2
40	0.7300000000000004	0.5260352855765912	100.0	1.2333333333333334	2
40	0.7300000000000004	0.5101198565145095	100.0	1.2102564102564102	2
40	0.7300000000000004	0.565618936334656	100.0	1.291025641025641	2
40	0.7300000000000004	0.49956475329979105	100.0	1.176923076923077	2
40	0.7300000000000004	0.5259317533124553	100.0	1.2333333333333334	2
40	0.7300000000000004	0.5063593605977913	100.0	1.191025641025641	2
40	0.7300000000000004	0.5032188919160987	100.0	1.1884615384615385	2
40	0.7300000000000004	0.48739519313027124	100.0	1.1615384615384616	2
40	0.7400000000000004	0.49532413187970054	100.0	1.1692307692307693	2
40	0.7400000000000004	0.5673789716096626	100.0	1.2833333333333334	2
40	0.7400000000000004	0.527802321636183	100.0	1.2256410256410257	2
40	0.7400000000000004	0.49749802871935944	100.0	1.1692307692307693	2
40	0.7400000000000004	0.578243862938478	100.0	1.323076923076923	2
40	0.7400000000000004	0.5206374169019016	100.0	1.205128205128205	2
40	0.7400000000000004	0.5471652964665696	100.0	1.2435897435897436	2
40	0.7400000000000004	0.5265950645743592	100.0	1.2230769230769232	2
40	0.7400000000000004	0.5663237430722644	100.0	1.2794871794871794	2
40	0.7400000000000004	0.5264568398611225	100.0	1.214102564102564	2
40	0.7400000000000004	0.5609607109456045	100.0	1.2717948717948717	2
40	0.7400000000000004	0.4909052070397989	100.0	1.1756410256410257	2
40	0.7400000000000004	0.5734898696941577	100.0	1.291025641025641	2
40	0.7400000000000004	0.4744382044518148	100.0	1.1487179487179486	2
40	0.7400000000000004	0.5315557964847569	100.0	1.2564102564102564	2
40	0.7400000000000004	0.5436888757745457	100.0	1.2397435897435898	2
40	0.7400000000000004	0.5140246503916382	100.0	1.1948717948717948	2
40	0.7400000000000004	0.5358916389626146	100.0	1.2371794871794872	2
40	0.7400000000000004	0.5115332404059622	100.0	1.2076923076923076	2
40	0.7400000000000004	0.5980899321943701	100.0	1.35	3
40	0.7400000000000004	0.5800139474449099	100.0	1.294871794871795	3
40	0.7400000000000004	0.5713553761494169	100.0	1.2884615384615385	2
40	0.7400000000000004	0.5383504830363194	100.0	1.226923076923077	2
40	0.7400000000000004	0.5194910977128656	100.0	1.2102564102564102	2
40	0.7400000000000004	0.5699415594606013	100.0	1.3064102564102564	2
40	0.7400000000000004	0.5536913578196634	100.0	1.2769230769230768	2
40	0.7400000000000004	0.510634679767897	100.0	1.1897435897435897	2
40	0.7400000000000004	0.5390711185762483	100.0	1.2474358974358974	2
40	0.7400000000000004	0.5223196014413987	100.0	1.2179487179487178	2
40	0.7400000000000004	0.4947678972206436	100.0	1.1641025641025642	2
40	0.7400000000000004	0.5596049476999015	100.0	1.2871794871794873	2
40	0.7400000000000004	0.48468588415100394	100.0	1.1705128205128206	2
40	0.7400000000000004	0.531896526956086	100.0	1.2166666666666666	2
40	0.7400000000000004	0.5315635819012715	100.0	1.2307692307692308	2
40	0.7400000000000004	0.4816711126341608	100.0	1.1474358974358974	2
40	0.7400000000000004	0.4692752539989018	100.0	1.1243589743589744	2
40	0.7400000000000004	0.5267621933949993	100.0	1.2256410256410257	2
40	0.7400000000000004	0.45972511681308964	100.0	1.117948717948718	2
40	0.7400000000000004	0.5531184999428118	100.0	1.273076923076923	2
40	0.7400000000000004	0.4704970262237318	100.0	1.1346153846153846	2
40	0.7400000000000004	0.5542723946400309	100.0	1.2512820512820513	2
40	0.7400000000000004	0.540126988982938	100.0	1.235897435897436	2
40	0.7400000000000004	0.49624530526153593	100.0	1.1743589743589744	2
40	0.7400000000000004	0.5042326835379625	100.0	1.185897435897436	2
40	0.7400000000000004	0.5334878285669332	100.0	1.2397435897435898	2
40	0.7400000000000004	0.5312732114642367	100.0	1.1961538461538461	2
40	0.7400000000000004	0.5362450023196136	100.0	1.2205128205128206	2
40	0.7400000000000004	0.5303144430315858	100.0	1.235897435897436	2
40	0.7400000000000004	0.5017424991391136	100.0	1.1987179487179487	2
40	0.7400000000000004	0.5238774663594548	100.0	1.2192307692307693	2
40	0.7400000000000004	0.5163779618413699	100.0	1.208974358974359	2
40	0.7400000000000004	0.4797943578943238	100.0	1.155128205128205	2
40	0.7400000000000004	0.5447799871788902	100.0	1.2487179487179487	2
40	0.7400000000000004	0.5419339112313464	100.0	1.235897435897436	2
40	0.7400000000000004	0.5275645207505609	100.0	1.2205128205128206	2
40	0.7400000000000004	0.5134577872268875	100.0	1.1961538461538461	2
40	0.7400000000000004	0.514766004320751	100.0	1.2128205128205127	2
40	0.7400000000000004	0.5361277057114237	100.0	1.226923076923077	2
40	0.7400000000000004	0.4622762029141205	100.0	1.1166666666666667	2
40	0.7400000000000004	0.5299515694913972	100.0	1.2423076923076923	2
40	0.7400000000000004	0.5148304177781705	100.0	1.205128205128205	2
40	0.7400000000000004	0.46411077106641174	100.0	1.1371794871794871	2
40	0.7400000000000004	0.5426835345879526	100.0	1.2371794871794872	2
40	0.7400000000000004	0.5295600692022921	100.0	1.2282051282051283	2
40	0.7400000000000004	0.5301867049400333	100.0	1.2179487179487178	2
40	0.7400000000000004	0.5137072886142848	100.0	1.185897435897436	2
40	0.7400000000000004	0.5267409071274461	100.0	1.2192307692307693	2
40	0.7400000000000004	0.528095844498678	100.0	1.214102564102564	2
40	0.7400000000000004	0.490293552085009	100.0	1.1615384615384616	2
40	0.7400000000000004	0.49855634702848356	100.0	1.1666666666666667	2
40	0.7400000000000004	0.5092964616893122	100.0	1.176923076923077	2
40	0.7400000000000004	0.5247208581116886	100.0	1.1974358974358974	2
40	0.7400000000000004	0.5497366106212512	100.0	1.2679487179487179	2
40	0.7400000000000004	0.5418454819746371	100.0	1.2346153846153847	2
40	0.7400000000000004	0.5536892714137839	100.0	1.2653846153846153	2
40	0.7400000000000004	0.50750665745369	100.0	1.1756410256410257	2
40	0.7400000000000004	0.5093976219068189	100.0	1.1794871794871795	2
40	0.7400000000000004	0.5096974520933077	100.0	1.1717948717948719	2
40	0.7400000000000004	0.5004480553533791	100.0	1.1807692307692308	2
40	0.7400000000000004	0.5435838032599686	100.0	1.2346153846153847	2
40	0.7400000000000004	0.5674871420266004	100.0	1.2769230769230768	2
40	0.7400000000000004	0.5627886215116432	100.0	1.2820512820512822	2
40	0.7400000000000004	0.5339906338575904	100.0	1.2128205128205127	2
40	0.7400000000000004	0.5355655052854615	100.0	1.2205128205128206	2
40	0.7400000000000004	0.5678245569037008	100.0	1.2717948717948717	2
40	0.7400000000000004	0.5055790265426299	100.0	1.1743589743589744	2
40	0.7400000000000004	0.5145621849950788	100.0	1.2025641025641025	2
40	0.7400000000000004	0.5122942380601947	100.0	1.2038461538461538	2
40	0.7400000000000004	0.5440677384598502	100.0	1.2371794871794872	2
40	0.7400000000000004	0.5266131192514623	100.0	1.1987179487179487	2
40	0.7400000000000004	0.48992237702761415	100.0	1.1576923076923078	2
40	0.7400000000000004	0.5529029261007902	100.0	1.2602564102564102	2
40	0.7400000000000004	0.4967268135210613	100.0	1.182051282051282	2
40	0.7400000000000004	0.5251658494770375	100.0	1.214102564102564	2
40	0.7400000000000004	0.5409814864521221	100.0	1.2346153846153847	2
40	0.7400000000000004	0.5537817919702266	100.0	1.2564102564102564	2
40	0.7400000000000004	0.5355683536908968	100.0	1.2243589743589745	2
40	0.7400000000000004	0.48685889801258403	100.0	1.1538461538461537	2
40	0.7400000000000004	0.5282415185054631	100.0	1.2153846153846153	2
40	0.7400000000000004	0.5213871604437647	100.0	1.2128205128205127	2
40	0.7500000000000004	0.5026194610768991	100.0	1.1730769230769231	2
40	0.7500000000000004	0.491979007796805	100.0	1.1564102564102565	2
40	0.7500000000000004	0.5822846118450548	100.0	1.2807692307692307	2
40	0.7500000000000004	0.5344711105515859	100.0	1.2294871794871796	2
40	0.7500000000000004	0.5338373930123623	100.0	1.2166666666666666	2
40	0.7500000000000004	0.5264500016296383	100.0	1.2102564102564102	2
40	0.7500000000000004	0.5072092170067026	100.0	1.1923076923076923	2
40	0.7500000000000004	0.48296404187389597	100.0	1.1205128205128205	2
40	0.7500000000000004	0.49264164543993605	100.0	1.158974358974359	2
40	0.7500000000000004	0.47662220303994784	100.0	1.1371794871794871	2
40	0.7500000000000004	0.5848826909570503	100.0	1.294871794871795	2
40	0.7500000000000004	0.5199662663692055	100.0	1.2179487179487178	2
40	0.7500000000000004	0.5399985739631196	100.0	1.2179487179487178	2
40	0.7500000000000004	0.5317015522836372	100.0	1.2243589743589745	2
40	0.7500000000000004	0.5171219536023144	100.0	1.1846153846153846	2
40	0.7500000000000004	0.5540945377847475	100.0	1.2538461538461538	2
40	0.7500000000000004	0.5038393119792002	100.0	1.1923076923076923	2
40	0.7500000000000004	0.5310706859456761	100.0	1.2038461538461538	2
40	0.7500000000000004	0.5140855773847163	100.0	1.185897435897436	2
40	0.7500000000000004	0.5250763493397577	100.0	1.1948717948717948	2
40	0.7500000000000004	0.500124929644851	100.0	1.1730769230769231	2
40	0.7500000000000004	0.5578133466552396	100.0	1.255128205128205	2
40	0.7500000000000004	0.5166130663145097	100.0	1.2064102564102563	2
40	0.7500000000000004	0.5276879948408081	100.0	1.2128205128205127	2
40	0.7500000000000004	0.5089766732035618	100.0	1.191025641025641	2
40	0.7500000000000004	0.5033092588497949	100.0	1.1974358974358974	2
40	0.7500000000000004	0.48792563974139513	100.0	1.146153846153846	2
40	0.7500000000000004	0.5406031774386407	100.0	1.2192307692307693	2
40	0.7500000000000004	0.5220741073223752	100.0	1.2115384615384615	2
40	0.7500000000000004	0.5638543022898451	100.0	1.2884615384615385	2
40	0.7500000000000004	0.4750041148740272	100.0	1.1358974358974359	2
40	0.7500000000000004	0.5484473451916256	100.0	1.2474358974358974	2
40	0.7500000000000004	0.5423305326911412	100.0	1.244871794871795	2
40	0.7500000000000004	0.5570864457272144	100.0	1.264102564102564	2
40	0.7500000000000004	0.5093570766482542	100.0	1.1794871794871795	2
40	0.7500000000000004	0.47808982807279415	100.0	1.1333333333333333	2
40	0.7500000000000004	0.4869591905565843	100.0	1.182051282051282	2
40	0.7500000000000004	0.5194498703371045	100.0	1.2025641025641025	2
40	0.7500000000000004	0.5668908681746276	100.0	1.2820512820512822	2
40	0.7500000000000004	0.5673855748742649	100.0	1.273076923076923	2
40	0.7500000000000004	0.5083959837298356	100.0	1.1730769230769231	2
40	0.7500000000000004	0.5297087012673661	100.0	1.208974358974359	2
40	0.7500000000000004	0.5246568197230941	100.0	1.191025641025641	2
40	0.7500000000000004	0.5060846561170909	100.0	1.1538461538461537	2
40	0.7500000000000004	0.5224703919303749	100.0	1.1833333333333333	2
40	0.7500000000000004	0.4932078905118633	100.0	1.1474358974358974	2
40	0.7500000000000004	0.5700412083038076	100.0	1.2884615384615385	2
40	0.7500000000000004	0.5031647880611925	100.0	1.1666666666666667	2
40	0.7500000000000004	0.558696248196673	100.0	1.2653846153846153	2
40	0.7500000000000004	0.56102343011561	100.0	1.258974358974359	2
40	0.7500000000000004	0.5338607198807195	100.0	1.2256410256410257	2
40	0.7500000000000004	0.4695100584758685	100.0	1.1307692307692307	2
40	0.7500000000000004	0.5696982041415323	100.0	1.2717948717948717	2
40	0.7500000000000004	0.4853478237480188	100.0	1.1602564102564104	2
40	0.7500000000000004	0.4680721860672623	100.0	1.1205128205128205	2
40	0.7500000000000004	0.49611776465847546	100.0	1.1512820512820512	2
40	0.7500000000000004	0.5061464737881683	100.0	1.1666666666666667	2
40	0.7500000000000004	0.5502856575805943	100.0	1.2564102564102564	2
40	0.7500000000000004	0.5180891779324452	100.0	1.1730769230769231	2
40	0.7500000000000004	0.507891938154919	100.0	1.1730769230769231	2
40	0.7500000000000004	0.5131501527080274	100.0	1.1794871794871795	2
40	0.7500000000000004	0.5034711057475634	100.0	1.1743589743589744	2
40	0.7500000000000004	0.5487774004838988	100.0	1.2243589743589745	2
40	0.7500000000000004	0.46935081220769137	100.0	1.1192307692307693	2
40	0.7500000000000004	0.5423937551192217	100.0	1.2384615384615385	2
40	0.7500000000000004	0.4773823525268961	100.0	1.1205128205128205	2
40	0.7500000000000004	0.4689809426334453	100.0	1.1076923076923078	2
40	0.7500000000000004	0.5225291086132758	100.0	1.1897435897435897	2
40	0.7500000000000004	0.5043093647886314	100.0	1.1615384615384616	2
40	0.7500000000000004	0.49602431664911184	100.0	1.1692307692307693	2
40	0.7500000000000004	0.5219043841247296	100.0	1.1897435897435897	2
40	0.7500000000000004	0.5397767342875357	100.0	1.2294871794871796	2
40	0.7500000000000004	0.5597742414338421	100.0	1.258974358974359	2
40	0.7500000000000004	0.5086018255729138	100.0	1.1923076923076923	2
40	0.7500000000000004	0.4659665946490358	100.0	1.1115384615384616	2
40	0.7500000000000004	0.44867243097776155	100.0	1.0987179487179488	2
40	0.7500000000000004	0.540545876925783	100.0	1.221794871794872	2
40	0.7500000000000004	0.48748987396173815	100.0	1.1487179487179486	2
40	0.7500000000000004	0.5532781990013411	100.0	1.2423076923076923	2
40	0.7500000000000004	0.5282976535874558	100.0	1.2128205128205127	2
40	0.7500000000000004	0.4828792606172229	100.0	1.1333333333333333	2
40	0.7500000000000004	0.5171254290507605	100.0	1.2025641025641025	2
40	0.7500000000000004	0.506649625572428	100.0	1.1743589743589744	2
40	0.7500000000000004	0.522253448606463	100.0	1.226923076923077	2
40	0.7500000000000004	0.55483079901098	100.0	1.2653846153846153	2
40	0.7500000000000004	0.47999163345745127	100.0	1.1346153846153846	2
40	0.7500000000000004	0.5454174992484221	100.0	1.2371794871794872	2
40	0.7500000000000004	0.49782077074674197	100.0	1.1602564102564104	2
40	0.7500000000000004	0.5162223639188621	100.0	1.1974358974358974	2
40	0.7500000000000004	0.5764965165978055	100.0	1.2705128205128204	2
40	0.7500000000000004	0.51855740273546	100.0	1.1884615384615385	2
40	0.7500000000000004	0.5820326296206388	100.0	1.317948717948718	2
40	0.7500000000000004	0.4841715995197714	100.0	1.1333333333333333	2
40	0.7500000000000004	0.5311448286980281	100.0	1.2179487179487178	2
40	0.7500000000000004	0.5392303974901509	100.0	1.226923076923077	2
40	0.7500000000000004	0.6021613032811577	100.0	1.3384615384615384	2
40	0.7500000000000004	0.5196218159956559	100.0	1.191025641025641	2
40	0.7500000000000004	0.5216820604268128	100.0	1.2230769230769232	2
40	0.7500000000000004	0.5221869655978566	100.0	1.214102564102564	2
40	0.7500000000000004	0.5038400509603339	100.0	1.167948717948718	2
40	0.7600000000000005	0.5662550148677532	100.0	1.273076923076923	2
40	0.7600000000000005	0.5203770077709364	100.0	1.1782051282051282	2
40	0.7600000000000005	0.5217164960548054	100.0	1.1897435897435897	2
40	0.7600000000000005	0.5328374470084604	100.0	1.2076923076923076	2
40	0.7600000000000005	0.5363527381617906	100.0	1.208974358974359	2
40	0.7600000000000005	0.5149075967502976	100.0	1.1641025641025642	2
40	0.7600000000000005	0.48743062639931173	100.0	1.1346153846153846	2
40	0.7600000000000005	0.5248924884651617	100.0	1.1974358974358974	2
40	0.7600000000000005	0.5327517131395635	100.0	1.1871794871794872	2
40	0.7600000000000005	0.5371956139172198	100.0	1.2038461538461538	2
40	0.7600000000000005	0.5224493289631154	100.0	1.1807692307692308	2
40	0.7600000000000005	0.5744306286677278	100.0	1.2743589743589743	2
40	0.7600000000000005	0.513915561885245	100.0	1.1743589743589744	2
40	0.7600000000000005	0.5234902434728999	100.0	1.1974358974358974	2
40	0.7600000000000005	0.5380382918614314	100.0	1.226923076923077	2
40	0.7600000000000005	0.44551638162539087	100.0	1.0846153846153845	2
40	0.7600000000000005	0.538000340763805	100.0	1.2243589743589745	2
40	0.7600000000000005	0.5197564408564797	100.0	1.1807692307692308	2
40	0.7600000000000005	0.5902195188423888	100.0	1.2871794871794873	2
40	0.7600000000000005	0.46331577904946614	100.0	1.117948717948718	2
40	0.7600000000000005	0.5216824974857621	100.0	1.2	2
40	0.7600000000000005	0.49545826550808864	100.0	1.15	2
40	0.7600000000000005	0.5050207767485211	100.0	1.155128205128205	2
40	0.7600000000000005	0.5083372787177095	100.0	1.182051282051282	2
40	0.7600000000000005	0.5057289515362899	100.0	1.162820512820513	2
40	0.7600000000000005	0.5245314647061741	100.0	1.1923076923076923	2
40	0.7600000000000005	0.5159078905442583	100.0	1.1666666666666667	2
40	0.7600000000000005	0.5108475905076064	100.0	1.1653846153846155	2
40	0.7600000000000005	0.4739968112514082	100.0	1.1076923076923078	2
40	0.7600000000000005	0.5137448909137646	100.0	1.1782051282051282	2
40	0.7600000000000005	0.4810374245380137	100.0	1.146153846153846	2
40	0.7600000000000005	0.5571260793203925	100.0	1.2294871794871796	2
40	0.7600000000000005	0.5064584804930986	100.0	1.1615384615384616	2
40	0.7600000000000005	0.5757488965580586	100.0	1.2769230769230768	3
40	0.7600000000000005	0.518484879738824	100.0	1.1948717948717948	2
40	0.7600000000000005	0.47839500937123575	100.0	1.1192307692307693	2
40	0.7600000000000005	0.48803558020018284	100.0	1.1435897435897435	2
40	0.7600000000000005	0.5212771250372678	100.0	1.1807692307692308	2
40	0.7600000000000005	0.5516839563387328	100.0	1.2512820512820513	2
40	0.7600000000000005	0.5358059341091825	100.0	1.2115384615384615	2
40	0.7600000000000005	0.5095241784077613	100.0	1.1641025641025642	2
40	0.7600000000000005	0.49625883210678	100.0	1.1564102564102565	2
40	0.7600000000000005	0.523458956345022	100.0	1.214102564102564	2
40	0.7600000000000005	0.5135296342064094	100.0	1.1717948717948719	2
40	0.7600000000000005	0.5442872282752442	100.0	1.2064102564102563	2
40	0.7600000000000005	0.48875720977226156	100.0	1.1307692307692307	2
40	0.7600000000000005	0.5477249780302684	100.0	1.2346153846153847	2
40	0.7600000000000005	0.5348806119547854	100.0	1.214102564102564	2
40	0.7600000000000005	0.47551769006335554	100.0	1.103846153846154	2
40	0.7600000000000005	0.5058260144460551	100.0	1.15	2
40	0.7600000000000005	0.48277139816046594	100.0	1.1371794871794871	2
40	0.7600000000000005	0.5460019519594579	100.0	1.2384615384615385	2
40	0.7600000000000005	0.4767424123094159	100.0	1.1217948717948718	2
40	0.7600000000000005	0.5439932017550794	100.0	1.2230769230769232	2
40	0.7600000000000005	0.5520093750860398	100.0	1.241025641025641	2
40	0.7600000000000005	0.5135322332988098	100.0	1.1846153846153846	2
40	0.7600000000000005	0.5135022531187238	100.0	1.1794871794871795	2
40	0.7600000000000005	0.5196217706023264	100.0	1.1846153846153846	2
40	0.7600000000000005	0.5403580052380828	100.0	1.214102564102564	2
40	0.7600000000000005	0.5471742440212726	100.0	1.2384615384615385	2
40	0.7600000000000005	0.5756564749035623	100.0	1.2602564102564102	2
40	0.7600000000000005	0.5587966609252532	100.0	1.2474358974358974	2
40	0.7600000000000005	0.5131038612966209	100.0	1.176923076923077	2
40	0.7600000000000005	0.5209775644330529	100.0	1.1743589743589744	2
40	0.7600000000000005	0.5486897488288265	100.0	1.2166666666666666	2
40	0.7600000000000005	0.5024342479830809	100.0	1.1525641025641025	2
40	0.7600000000000005	0.5339920363794464	100.0	1.208974358974359	2
40	0.7600000000000005	0.5129935838300386	100.0	1.1897435897435897	2
40	0.7600000000000005	0.527981442046817	100.0	1.2038461538461538	2
40	0.7600000000000005	0.557592496221106	100.0	1.2487179487179487	2
40	0.7600000000000005	0.49709609977348546	100.0	1.1615384615384616	2
40	0.7600000000000005	0.46853125089402303	100.0	1.1115384615384616	2
40	0.7600000000000005	0.5792488516987845	100.0	1.2935897435897437	2
40	0.7600000000000005	0.5419518474746603	100.0	1.2115384615384615	2
40	0.7600000000000005	0.5429667081078792	100.0	1.2153846153846153	2
40	0.7600000000000005	0.4916574367089264	100.0	1.1371794871794871	2
40	0.7600000000000005	0.5237382441315674	100.0	1.1871794871794872	2
40	0.7600000000000005	0.5137127295328702	100.0	1.1807692307692308	2
40	0.7600000000000005	0.5253199076973817	100.0	1.1782051282051282	2
40	0.7600000000000005	0.5004429883254803	100.0	1.155128205128205	2
40	0.7600000000000005	0.545557096587963	100.0	1.2179487179487178	2
40	0.7600000000000005	0.5291874078755568	100.0	1.1961538461538461	2
40	0.7600000000000005	0.4798641482454637	100.0	1.123076923076923	2
40	0.7600000000000005	0.5358069372495774	100.0	1.205128205128205	2
40	0.7600000000000005	0.5067904894053904	100.0	1.1756410256410257	2
40	0.7600000000000005	0.561080600681139	100.0	1.244871794871795	2
40	0.7600000000000005	0.5259244023689574	100.0	1.205128205128205	2
40	0.7600000000000005	0.5462815425780068	100.0	1.2320512820512821	2
40	0.7600000000000005	0.5128568697736744	100.0	1.1756410256410257	2
40	0.7600000000000005	0.5311682495085694	100.0	1.2038461538461538	2
40	0.7600000000000005	0.5084290894249452	100.0	1.1641025641025642	2
40	0.7600000000000005	0.4388736836161737	100.0	1.1025641025641026	2
40	0.7600000000000005	0.505406296231465	100.0	1.1743589743589744	2
40	0.7600000000000005	0.5452675672404067	100.0	1.2397435897435898	2
40	0.7600000000000005	0.5557794826838637	100.0	1.2756410256410255	2
40	0.7600000000000005	0.5569292645779346	100.0	1.2371794871794872	2
40	0.7600000000000005	0.529931486347182	100.0	1.1948717948717948	2
40	0.7600000000000005	0.5148209326311148	100.0	1.191025641025641	2
40	0.7600000000000005	0.4749978917920418	100.0	1.1256410256410256	2
40	0.7600000000000005	0.5285819158720241	100.0	1.1923076923076923	2
40	0.7700000000000005	0.5153343197401604	100.0	1.1615384615384616	2
40	0.7700000000000005	0.5137804286321535	100.0	1.1756410256410257	2
40	0.7700000000000005	0.5574765577866234	100.0	1.2307692307692308	2
40	0.7700000000000005	0.4893860552073069	100.0	1.1166666666666667	2
40	0.7700000000000005	0.4790141019179381	100.0	1.123076923076923	2
40	0.7700000000000005	0.5076903687404232	100.0	1.1615384615384616	2
40	0.7700000000000005	0.49239779239612264	100.0	1.1371794871794871	2
40	0.7700000000000005	0.5296232086560182	100.0	1.2025641025641025	2
40	0.7700000000000005	0.508030691826423	100.0	1.1448717948717948	2
40	0.7700000000000005	0.5444993545958431	100.0	1.2	2
40	0.7700000000000005	0.5355484377501617	100.0	1.1756410256410257	2
40	0.7700000000000005	0.5237156863043788	100.0	1.1871794871794872	2
40	0.7700000000000005	0.555335284119995	100.0	1.2294871794871796	2
40	0.7700000000000005	0.5493551263405491	100.0	1.2102564102564102	2
40	0.7700000000000005	0.5035365762638475	100.0	1.146153846153846	2
40	0.7700000000000005	0.5610142135013715	100.0	1.241025641025641	2
40	0.7700000000000005	0.5159981529160582	100.0	1.1576923076923078	2
40	0.7700000000000005	0.49964914117868386	100.0	1.132051282051282	2
40	0.7700000000000005	0.5264176532646556	100.0	1.1705128205128206	2
40	0.7700000000000005	0.491407757064102	100.0	1.141025641025641	2
40	0.7700000000000005	0.48154726822533717	100.0	1.1256410256410256	2
40	0.7700000000000005	0.5148366606129804	100.0	1.162820512820513	2
40	0.7700000000000005	0.5126743919009354	100.0	1.1538461538461537	2
40	0.7700000000000005	0.5019947985695967	100.0	1.1666666666666667	2
40	0.7700000000000005	0.5310476353242917	100.0	1.1923076923076923	2
40	0.7700000000000005	0.5516570452682066	100.0	1.2230769230769232	2
40	0.7700000000000005	0.5008512387173432	100.0	1.132051282051282	2
40	0.7700000000000005	0.5064419225275848	100.0	1.141025641025641	2
40	0.7700000000000005	0.5324816619676203	100.0	1.1756410256410257	2
40	0.7700000000000005	0.5151209084568484	100.0	1.1641025641025642	2
40	0.7700000000000005	0.47122413310284383	100.0	1.1012820512820514	2
40	0.7700000000000005	0.5264490761656998	100.0	1.1730769230769231	2
40	0.7700000000000005	0.5069921106991258	100.0	1.167948717948718	2
40	0.7700000000000005	0.5146662032705175	100.0	1.176923076923077	2
40	0.7700000000000005	0.5381020814743434	100.0	1.1974358974358974	2
40	0.7700000000000005	0.5077274345602568	100.0	1.158974358974359	2
40	0.7700000000000005	0.5149059520387512	100.0	1.1525641025641025	2
40	0.7700000000000005	0.5110817560431244	100.0	1.1666666666666667	2
40	0.7700000000000005	0.5557751528335945	100.0	1.2192307692307693	2
40	0.7700000000000005	0.4983150807720437	100.0	1.1448717948717948	2
40	0.7700000000000005	0.5590486852131001	100.0	1.2474358974358974	2
40	0.7700000000000005	0.5283392981169857	100.0	1.1923076923076923	2
40	0.7700000000000005	0.5553821609602921	100.0	1.2256410256410257	2
40	0.7700000000000005	0.5210979145548919	100.0	1.1717948717948719	2
40	0.7700000000000005	0.4805253729523901	100.0	1.1423076923076922	2
40	0.7700000000000005	0.48242626925598847	100.0	1.1256410256410256	2
40	0.7700000000000005	0.4714355606353154	100.0	1.1051282051282052	2
40	0.7700000000000005	0.4833171383206955	100.0	1.103846153846154	2
40	0.7700000000000005	0.5574672183314924	100.0	1.2205128205128206	2
40	0.7700000000000005	0.5531971113888486	100.0	1.2243589743589745	2
40	0.7700000000000005	0.5669341107763036	100.0	1.2538461538461538	2
40	0.7700000000000005	0.546391578991245	100.0	1.2076923076923076	2
40	0.7700000000000005	0.5663948032564295	100.0	1.2397435897435898	2
40	0.7700000000000005	0.5270308190152864	100.0	1.185897435897436	2
40	0.7700000000000005	0.5609867035495132	100.0	1.2307692307692308	2
40	0.7700000000000005	0.5141477458561697	100.0	1.158974358974359	2
40	0.7700000000000005	0.47561743239766957	100.0	1.1115384615384616	2
40	0.7700000000000005	0.4954760840350465	100.0	1.1423076923076922	2
40	0.7700000000000005	0.5118731189948436	100.0	1.1653846153846155	2
40	0.7700000000000005	0.5532539666218892	100.0	1.2205128205128206	2
40	0.7700000000000005	0.48789265684108557	100.0	1.1346153846153846	2
40	0.7700000000000005	0.5344522900170243	100.0	1.2025641025641025	2
40	0.7700000000000005	0.4596523990728662	100.0	1.0961538461538463	2
40	0.7700000000000005	0.48108435601303595	100.0	1.1358974358974359	2
40	0.7700000000000005	0.5060638858187457	100.0	1.1730769230769231	2
40	0.7700000000000005	0.5312599595656339	100.0	1.1961538461538461	2
40	0.7700000000000005	0.4949297631157274	100.0	1.141025641025641	2
40	0.7700000000000005	0.5488797388552977	100.0	1.2	2
40	0.7700000000000005	0.5625862363633318	100.0	1.2512820512820513	2
40	0.7700000000000005	0.510055648037781	100.0	1.1653846153846155	2
40	0.7700000000000005	0.5128159677179784	100.0	1.1602564102564104	2
40	0.7700000000000005	0.4876705751692309	100.0	1.1282051282051282	2
40	0.7700000000000005	0.5398409303214868	100.0	1.2	2
40	0.7700000000000005	0.5890724203446751	100.0	1.2807692307692307	2
40	0.7700000000000005	0.5286357120562377	100.0	1.1974358974358974	2
40	0.7700000000000005	0.5202087158482189	100.0	1.167948717948718	2
40	0.7700000000000005	0.5452039759084784	100.0	1.2102564102564102	2
40	0.7700000000000005	0.585362249601839	100.0	1.2833333333333334	2
40	0.7700000000000005	0.524227215268012	100.0	1.2	2
40	0.7700000000000005	0.510655297480442	100.0	1.158974358974359	2
40	0.7700000000000005	0.5016932024462867	100.0	1.1358974358974359	2
40	0.7700000000000005	0.4761300230089088	100.0	1.1051282051282052	2
40	0.7700000000000005	0.5113473405908198	100.0	1.1564102564102565	2
40	0.7700000000000005	0.5238884499001378	100.0	1.1923076923076923	2
40	0.7700000000000005	0.5163149534749845	100.0	1.1897435897435897	2
40	0.7700000000000005	0.5405557440998114	100.0	1.1987179487179487	2
40	0.7700000000000005	0.49959131272893004	100.0	1.1666666666666667	2
40	0.7700000000000005	0.6012613856347832	100.0	1.3269230769230769	2
40	0.7700000000000005	0.5147732499193781	100.0	1.1884615384615385	2
40	0.7700000000000005	0.5168659373854515	100.0	1.1692307692307693	2
40	0.7700000000000005	0.5147660273098489	100.0	1.176923076923077	2
